OneBody2_zook_numericalmethod_E-0.05_ecc0.90_EU1.txt
initial value : [x, y, v_x, v_y] = [1.00,0.00,0.00,1.38] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
3812|3.926016,-3.922573,-3.914934,0.11164076836332093,2.055879695008372
3813|3.928111,-3.900056,-3.908804,0.11165063405573328,2.063763178030043
3814|3.93022,-3.877506,-3.90263,0.11166001448173635,2.071708309123023
3815|3.932343,-3.854922,-3.896411,0.11166791262563791,2.0796974257572436
3816|3.934481,-3.832305,-3.890148,0.11167786413462899,2.087798000519999
3817|3.936633,-3.809655,-3.88384,0.1116856091920786,2.0959300282759807
3818|3.9388,-3.786971,-3.877487,0.1116938874475224,2.104146881633722
3819|3.940982,-3.764254,-3.871088,0.11170217963982942,2.112439572362667
3820|3.943179,-3.741504,-3.864644,0.1117102361497091,2.1208039029761148
3821|3.945391,-3.71872,-3.858152,0.11171646912515065,2.1292110026029367
3822|3.947619,-3.695902,-3.851615,0.11172462581532905,2.1377337683113566
3823|3.949862,-3.673051,-3.84503,0.11173014531133596,2.1462847323129917
3824|3.952121,-3.650166,-3.838397,0.11173568069923956,2.1549168226167192
3825|3.954396,-3.627248,-3.831718,0.11174148599224676,2.16363518699048
3826|3.956688,-3.604297,-3.824989,0.11174933565593204,2.1724773739324785
3827|3.958996,-3.581311,-3.818213,0.11175551302238595,2.1813704689962687
3828|3.96132,-3.558293,-3.811387,0.11175939468867924,2.190302696929957
3829|3.963661,-3.53524,-3.804513,0.11176359894465726,2.1993274777783616
3830|3.966019,-3.512154,-3.797589,0.11176748588846674,2.2084331130612007
3831|3.968395,-3.489034,-3.790614,0.1117733068683826,2.217666924526722
3832|3.970788,-3.465881,-3.78359,0.11177786250187527,2.226964450012753
3833|3.973198,-3.442694,-3.776514,0.11177940516160412,2.2362920579127556
3834|3.975627,-3.419473,-3.769388,0.11178467498639844,2.2457879403606285
3835|3.978074,-3.396219,-3.762209,0.11178900688600635,2.2553587461606024
3836|3.980538,-3.372931,-3.754979,0.11178868710848189,2.2649281454155674
3837|3.983022,-3.34961,-3.747696,0.11179286979384262,2.2746870027735127
3838|3.985524,-3.326254,-3.740361,0.11179388119626932,2.28447770054391
3839|3.988046,-3.302866,-3.732972,0.1117979708071104,2.294431632000938
3840|3.990586,-3.279443,-3.72553,0.11179721399724674,2.3043844547629244
3841|3.993147,-3.255987,-3.718033,0.11180089317406239,2.31453285627226
3842|3.995727,-3.232498,-3.710482,0.1118018834447927,2.324727518766867
3843|3.998327,-3.208974,-3.702876,0.11180195810836224,2.3350079698590958
3844|4.000947,-3.185418,-3.695214,0.11180086910122533,2.345369458823299
3845|4.003588,-3.161828,-3.687497,0.11180096026037045,2.3558639136243986
3846|4.00625,-3.138204,-3.679723,0.11180082801329849,2.366463502788466
3847|4.008933,-3.114547,-3.671892,0.11179995568082113,2.3771581046955976
3848|4.011638,-3.090857,-3.664004,0.11180085109691262,2.3880038767242087
3849|4.014364,-3.067133,-3.656059,0.11179913792388341,2.398907096151045
3850|4.017112,-3.043376,-3.648055,0.11179692213521264,2.4099155041106903
3851|4.019883,-3.019585,-3.639992,0.1117963723475679,2.421079013228092
3852|4.022676,-2.995762,-3.63187,0.11179390110488541,2.4323191937316953
3853|4.025492,-2.971905,-3.623688,0.11179105067332262,2.44367274204447
3854|4.028331,-2.948015,-3.615446,0.11178721623070675,2.4551273184108218
3855|4.031194,-2.924093,-3.607144,0.1117850366789348,2.466743680080605
3856|4.034081,-2.900137,-3.59878,0.11178238211647162,2.4784772999317326
3857|4.036992,-2.876148,-3.590354,0.11177860011064134,2.4903146253616746
3858|4.039928,-2.852127,-3.581866,0.11177625899623411,2.5023157340046462
3859|4.042888,-2.828073,-3.573316,0.1117709136283711,2.514380854217419
3860|4.045874,-2.803986,-3.564702,0.111767346374676,2.5266226197337236
3861|4.048885,-2.779866,-3.556024,0.11176135463095438,2.538945748209501
3862|4.051922,-2.755715,-3.547281,0.11175534389265529,2.551407473068843
3863|4.054986,-2.731531,-3.538474,0.11175128839199466,2.5640565578901815
3864|4.058077,-2.707314,-3.529601,0.11174743207021809,2.5768552073177413
3865|4.061194,-2.683066,-3.520661,0.11173973769081691,2.589709419439446
3866|4.064339,-2.658786,-3.511655,0.11173357011853557,2.602748079934665
3867|4.067512,-2.634473,-3.502582,0.11172719673252818,2.6159332106065487
3868|4.070713,-2.610129,-3.493441,0.11171969755022904,2.6292445538418496
3869|4.073943,-2.585754,-3.484231,0.1117127224494352,2.6427245686237177
3870|4.077203,-2.561347,-3.474952,0.11170797148270317,2.656417718327085
3871|4.080491,-2.536909,-3.465604,0.11169830242509171,2.6701516427350698
3872|4.08381,-2.512439,-3.456185,0.11169087492992169,2.684104952129948
3873|4.08716,-2.487939,-3.446695,0.1116850115401471,2.698263524838688
3874|4.09054,-2.463408,-3.437133,0.11167572021222405,2.7125069634006356
3875|4.093952,-2.438846,-3.4275,0.11166833790084851,2.7269698519383234
3876|4.097395,-2.414254,-3.417793,0.11165761900948468,2.741524597414092
3877|4.100871,-2.389632,-3.408013,0.11164882033623602,2.75630536272588
3878|4.10438,-2.36498,-3.398158,0.11163982344882761,2.771262852557255
3879|4.107922,-2.340298,-3.388229,0.11162968699116238,2.7863751531342493
3880|4.111499,-2.315586,-3.378224,0.11162234403120674,2.801747330894213
3881|4.115109,-2.290845,-3.368143,0.11161059541653007,2.817196412124301
3882|4.118755,-2.266075,-3.357984,0.11160132137844458,2.8329042660384243
3883|4.122436,-2.241277,-3.347749,0.11159114811193849,2.8487849820605975
3884|4.126153,-2.216449,-3.337434,0.11157942640342178,2.8648274244998686
3885|4.129907,-2.191594,-3.327041,0.1115693317602604,2.8811160887380347
3886|4.133698,-2.166711,-3.316568,0.11155822978088947,2.8975863175606142
3887|4.137527,-2.141799,-3.306014,0.11154685968529865,2.914261984466707
3888|4.141394,-2.116861,-3.295379,0.11153448262082133,2.9311252417910523
3889|4.145301,-2.091896,-3.284661,0.11152428720162755,2.948267660435464
3890|4.149247,-2.066903,-3.273861,0.11151183210900673,2.965572149573741
3891|4.153234,-2.041885,-3.262977,0.11150131761528836,2.983157102945362
3892|4.157261,-2.01684,-3.252009,0.11148755986063996,3.000884472157057
3893|4.16133,-1.99177,-3.240956,0.1114748215245549,3.018875238887928
3894|4.165442,-1.966675,-3.229816,0.11146335289818499,3.0371423585196804
3895|4.169597,-1.941555,-3.21859,0.11145180931539223,3.055651916527679
3896|4.173795,-1.91641,-3.207276,0.111437473824882,3.0743322313609625
3897|4.178038,-1.891241,-3.195874,0.11142455791428141,3.093306156608611
3898|4.182327,-1.866049,-3.184382,0.11141338273848067,3.1125891446813245
3899|4.186661,-1.840834,-3.1728,0.11139915579466653,3.132047712449455
3900|4.191043,-1.815597,-3.161127,0.11138830263429789,3.15187256579759
3901|4.195472,-1.790337,-3.149363,0.11137570065501778,3.171920272588814
3902|4.199949,-1.765055,-3.137505,0.11136100662911108,3.1921863700978506
3903|4.204476,-1.739753,-3.125554,0.1113488342780653,3.2128102424945757
3904|4.209053,-1.71443,-3.113508,0.11133581562729811,3.2336995108677287
3905|4.21368,-1.689087,-3.101367,0.11132009639731466,3.2548023770442853
3906|4.21836,-1.663725,-3.089129,0.11130715415932979,3.2762901351274833
3907|4.223093,-1.638345,-3.076794,0.11129500944934945,3.298108873214628
3908|4.227879,-1.612946,-3.064361,0.11128062828473562,3.3201724013464147
3909|4.23272,-1.58753,-3.051829,0.1112672678500024,3.3425859695738636
3910|4.237617,-1.562097,-3.039197,0.11125480182634284,3.3653529488773484
3911|4.242571,-1.536648,-3.026463,0.11124278432507984,3.3884671605224392
3912|4.247582,-1.511184,-3.013628,0.11122957466367289,3.411881541191133
3913|4.252652,-1.485705,-3.000689,0.11121653713191515,3.4356478383210534
3914|4.257782,-1.460212,-2.987647,0.11120464045488632,3.459802276121707
3915|4.262972,-1.434707,-2.974499,0.11119022489497565,3.484235410619404
3916|4.268225,-1.409189,-2.961245,0.1111784362232,3.509120664382842
3917|4.273541,-1.38366,-2.947884,0.11116656018342441,3.534377449271387
3918|4.278921,-1.358121,-2.934415,0.1111542433577486,3.5600014645658242
3919|4.284367,-1.332572,-2.920837,0.1111434388025363,3.586065790210007
3920|4.289879,-1.307015,-2.907149,0.11113127806582757,3.6124823430069
3921|4.295459,-1.28145,-2.89335,0.11111956842126158,3.639319915094399
3922|4.301109,-1.255879,-2.879438,0.11110993668619606,3.6666433505289544
3923|4.306829,-1.230302,-2.865413,0.11109938781729278,3.6943588755793217
3924|4.312621,-1.204721,-2.851273,0.11108938686558423,3.7225259324156394
3925|4.318486,-1.179136,-2.837018,0.11107941090756546,3.751134834144993
3926|4.324425,-1.15355,-2.822646,0.11106843556652102,3.7801586413592165
3927|4.330441,-1.127962,-2.808157,0.11106063659707432,3.8097542145722265
3928|4.336534,-1.102375,-2.793548,0.11105163816137464,3.83977813258592
3929|4.342706,-1.076789,-2.77882,0.1110437813829015,3.870321827646234
3930|4.348958,-1.051206,-2.76397,0.11103480994340043,3.901315881639535
3931|4.355293,-1.025627,-2.748998,0.11102898741326994,3.932925131108753
3932|4.361711,-1.000054,-2.733903,0.11102264775900172,3.965026274732431
3933|4.368214,-0.974487,-2.718683,0.11101588527308026,3.9976347949229822
3934|4.374804,-0.94893,-2.703338,0.11101092508046495,4.030842388584632
3935|4.381483,-0.923382,-2.687866,0.11100739593294406,4.064650110206677
3936|4.388252,-0.897846,-2.672266,0.11100399491474677,4.09901972029942
3937|4.395113,-0.872323,-2.656536,0.11100060913968113,4.133960061607049
3938|4.402068,-0.846815,-2.640676,0.11099859756674624,4.1695342991021125
3939|4.409119,-0.821323,-2.624685,0.11099831949645766,4.205770170649963
3940|4.416268,-0.79585,-2.608561,0.11099976097586417,4.242681941340584
3941|4.423515,-0.770397,-2.592304,0.11099909122704776,4.28012859332494
3942|4.430865,-0.744967,-2.575911,0.11100237972574423,4.318369257993571
3943|4.438318,-0.71956,-2.559382,0.11100538948627525,4.357246976268144
3944|4.445877,-0.69418,-2.542716,0.11101089108477202,4.396888083524389
3945|4.453543,-0.668827,-2.525912,0.11101612739027411,4.437194610698969
3946|4.461319,-0.643505,-2.508968,0.11102286951739115,4.4782552634448125
3947|4.469207,-0.618215,-2.491883,0.11103061607094711,4.5200648900383875
3948|4.47721,-0.592961,-2.474656,0.111041566950707,4.562732534686119
3949|4.485329,-0.567743,-2.457286,0.11105258951337094,4.606141639601982
3950|4.493567,-0.542564,-2.439771,0.11106469200810531,4.650352649511558
3951|4.501926,-0.517428,-2.422112,0.11107905261206508,4.695429467139711
3952|4.510409,-0.492336,-2.404306,0.11109525508814766,4.741375973433762
3953|4.519018,-0.467291,-2.386352,0.11111248497169246,4.788173075650518
3954|4.527755,-0.442296,-2.36825,0.1111306520883466,4.83583147044161
3955|4.536624,-0.417354,-2.349998,0.1111521805160467,4.884481891781607
3956|4.545627,-0.392467,-2.331596,0.11117657665335035,4.934120336051081
3957|4.554766,-0.367638,-2.313041,0.1112009141547654,4.984633761656187
3958|4.564044,-0.342871,-2.294334,0.1112277355183875,5.036154747558601
3959|4.573465,-0.318168,-2.275473,0.11125869324896165,5.088785651488485
3960|4.58303,-0.293532,-2.256457,0.11129012116033499,5.14237162159267
3961|4.592743,-0.268968,-2.237286,0.11132549734736896,5.197098317604369
3962|4.602606,-0.244477,-2.217958,0.11136190135525315,5.252847277040963
3963|4.612622,-0.220065,-2.198472,0.11139972148532351,5.3096563405607995
3964|4.622795,-0.195733,-2.178828,0.11144159668453568,5.3676773820980666
3965|4.633128,-0.171486,-2.159025,0.11148751732645179,5.426933863498443
3966|4.643623,-0.147327,-2.139062,0.11153524598362319,5.487334403423243
3967|4.654283,-0.123261,-2.118939,0.11158548412147029,5.548933741390034
3968|4.665113,-0.099291,-2.098654,0.1116405833614611,5.6118817996043955
3969|4.676114,-0.075421,-2.078207,0.11169711265219862,5.67601815131705
3970|4.68729,-0.051655,-2.057597,0.11175629420180089,5.74142955481367
3971|4.698644,-0.027997,-2.036825,0.11181931165004233,5.808197710880552
3972|4.710181,-0.004452,-2.015889,0.11188797046787258,5.876450687013992
3973|4.721902,0.018977,-1.994788,0.11195759167364305,5.945953712762527
3974|4.733811,0.042284,-1.973524,0.1120319332397246,6.016930334137083
3975|4.745912,0.065465,-1.952095,0.11211058068273183,6.089386112376468
3976|4.758208,0.088515,-1.9305,0.11219218785755225,6.16326812860554
3977|4.770702,0.111431,-1.908741,0.11227857202958424,6.238695617437795
3978|4.783398,0.134206,-1.886817,0.11236989805360342,6.315704467131056
3979|4.796298,0.156836,-1.864727,0.11246295649245486,6.394126325443237
3980|4.809408,0.179317,-1.842473,0.11256446716085633,6.474379805962402
3981|4.822728,0.201643,-1.820053,0.11266657655004497,6.55601468716232
3982|4.836264,0.223808,-1.797469,0.11277561591767915,6.639431879138727
3983|4.850019,0.245808,-1.77472,0.11288984261506751,6.724548262877198
3984|4.863994,0.267637,-1.751807,0.11300627402808061,6.811187753516068
3985|4.878195,0.28929,-1.728731,0.11313002427849761,6.899690599027686
3986|4.892624,0.310762,-1.705492,0.1132587137415304,6.989921762238806
3987|4.907284,0.332047,-1.68209,0.11339133954194858,7.081829967647333
3988|4.922179,0.353138,-1.658528,0.11353156504368278,7.175663103827799
3989|4.937311,0.374032,-1.634805,0.1136763815232551,7.2712359649935285
3990|4.952683,0.394722,-1.610923,0.11382684989086922,7.368624255390413
3991|4.968298,0.415201,-1.586882,0.11398158595687735,7.467742864798072
3992|4.984159,0.435465,-1.562685,0.1141436477125024,7.568798745143808
3993|5.000269,0.455508,-1.538331,0.11431078614039714,7.671645478977577
3994|5.01663,0.475324,-1.513824,0.11448536115586871,7.776438968360402
3995|5.033244,0.494906,-1.489164,0.11466460328540728,7.882982250790213
3996|5.050113,0.514249,-1.464354,0.11485020446155136,7.991381825168391
3997|5.06724,0.533348,-1.439394,0.11504165947748501,8.101595413273987
3998|5.084627,0.552195,-1.414288,0.11524072238359606,8.213734450759826
3999|5.102276,0.570786,-1.389036,0.1154461028768512,8.32768951419742
4000|5.120187,0.589114,-1.363642,0.11565764452929828,8.443416374126265
4001|5.138362,0.607174,-1.338107,0.11587511331645395,8.560871997600454
4002|5.156802,0.624959,-1.312434,0.11609851276505223,8.680021284080645
4003|5.175509,0.642465,-1.286625,0.11632959906825202,8.80096665614255
4004|5.194483,0.659684,-1.260683,0.11656669068211589,8.923532281425025
4005|5.213724,0.676612,-1.234611,0.11681073985321744,9.047740995734095
4006|5.233232,0.693243,-1.208412,0.11706160348285999,9.173526832908664
4007|5.253007,0.709572,-1.182088,0.1173186973816931,9.30078270266024
4008|5.273049,0.725592,-1.155642,0.11758127967532062,9.429381341018935
4009|5.293357,0.7413,-1.129078,0.11785197352723942,9.559463770584815
4010|5.313931,0.756689,-1.102398,0.11812891700338302,9.690802229900498
4011|5.334767,0.771754,-1.075606,0.11841040915309708,9.823149042139566
4012|5.355866,0.786491,-1.048706,0.11870074053356583,9.95679052909487
4013|5.377226,0.800894,-1.0217,0.11899702355002684,10.091379346212598
4014|5.398843,0.814959,-0.994591,0.11929775145758481,10.226663556565274
4015|5.420715,0.828682,-0.967384,0.1196059326712322,10.362796110101977
4016|5.442839,0.842058,-0.940082,0.11992030063792236,10.499543286590798
4017|5.465212,0.855082,-0.912687,0.12023840979220535,10.636552381865137
4018|5.487831,0.867751,-0.885205,0.12056475330214544,10.774101254726501
4019|5.51069,0.88006,-0.857638,0.120894551601334,10.911594644750107
4020|5.533787,0.892007,-0.829989,0.12123096039277637,11.04918663476438
4021|5.557116,0.903587,-0.802262,0.12157169733779583,11.18649818871174
4022|5.580672,0.914797,-0.774462,0.1219187483637223,11.32355628767708
4023|5.60445,0.925633,-0.74659,0.12226843621083572,11.459836033570069
4024|5.628444,0.936094,-0.718651,0.12262476403247691,11.59555150815491
4025|5.652649,0.946175,-0.690647,0.12298388419720663,11.730147563846677
4026|5.677058,0.955874,-0.662583,0.12334774023598216,11.863628392597127
4027|5.701664,0.965189,-0.634462,0.12371630396086153,11.99580257204078
4028|5.726461,0.974117,-0.606286,0.12408775780806214,12.126296604768703
4029|5.751442,0.982656,-0.578059,0.12446301576451346,12.255008734199368
4030|5.776598,0.990804,-0.549784,0.1248409747252257,12.381622061794886
4031|5.801923,0.998559,-0.521464,0.12522204185924757,12.505985986383084
4032|5.827409,1.005919,-0.493101,nan,nan
4033|5.853046,1.012883,-0.4647,nan,nan
4034|5.878828,1.019449,-0.436261,nan,nan
4035|5.904746,1.025616,-0.407789,nan,nan
4036|5.930791,1.031383,-0.379286,nan,nan
4037|5.956953,1.036749,-0.350754,nan,nan
4038|5.983224,1.041713,-0.322195,nan,nan
4039|6.009595,1.046273,-0.293612,nan,nan
4040|6.036057,1.050429,-0.265008,nan,nan
4041|6.062599,1.054181,-0.236384,nan,nan
4042|6.089214,1.057528,-0.207743,nan,nan
4043|6.11589,1.06047,-0.179086,nan,nan
4044|6.142618,1.063005,-0.150416,nan,nan
4045|6.169389,1.065134,-0.121734,nan,nan
4046|6.196193,1.066857,-0.093043,nan,nan
4047|6.22302,1.068173,-0.064344,nan,nan
4048|6.249861,1.069081,-0.03564,nan,nan
4049|6.276705,1.069583,-0.006932,nan,nan
4050|0.020357,1.069677,0.021779,nan,nan
1|0.0,1.0,0.0,0.0,0.0
2|0.027561,1.0,0.027568,nan,nan
3|0.055102,0.9996,0.055136,0.0007594539494875097,0.07591806530140355
4|0.082604,0.9988,0.082693,0.0011373245998351766,0.11360976107195778
5|0.110047,0.997602,0.110228,0.001514992132504167,0.15117294533951461
6|0.137411,0.996007,0.137731,0.001891232930114617,0.18844609096888823
7|0.164678,0.994018,0.165189,0.0022665535992205665,0.2254416323031071
8|0.19183,0.991636,0.192594,0.002637975254211389,0.2618266103278183
9|0.218848,0.988866,0.219934,0.0030080289600407095,0.2978185857817189
10|0.245715,0.985711,0.247199,0.0033748583160411183,0.33320083058318395
11|0.272414,0.982176,0.274379,0.003739405158864173,0.36803657842167004
12|0.298929,0.978265,0.301465,0.004100279006248986,0.40216100482200456
13|0.325246,0.973983,0.328448,0.0044567031233269105,0.43547354363040375
14|0.351349,0.969337,0.355319,0.004811297808099413,0.46820886609406026
15|0.377226,0.964332,0.382068,0.005160632713699931,0.5000122648215056
16|0.402863,0.958974,0.408688,0.005505036220930348,0.5309009613350568
17|0.428249,0.953271,0.435172,0.005846872523045832,0.5610900906147931
18|0.453373,0.94723,0.461511,0.006184798200602248,0.5904380949762982
19|0.478224,0.940856,0.487698,0.006515366485474683,0.6186083839846882
20|0.502794,0.93416,0.513728,0.006844962698210555,0.6462047316568744
21|0.527075,0.927146,0.539594,0.007166893369803029,0.672588655681869
22|0.551059,0.919825,0.565291,0.007487009516620624,0.6983125666470162
23|0.57474,0.912203,0.590812,0.007800459760406664,0.7229224959748957
24|0.598112,0.904288,0.616154,0.008109148049649795,0.7466020472535841
25|0.621171,0.89609,0.641312,0.008414848838339761,0.7695200789277907
26|0.643912,0.887615,0.666282,0.00871510068523107,0.7914571869520344
27|0.666333,0.878873,0.69106,0.009011367479492716,0.8125563809117775
28|0.68843,0.86987,0.715643,0.00930193123620393,0.8326732579892001
29|0.710203,0.860617,0.740028,0.009589327429239347,0.8520475825038093
30|0.731649,0.851119,0.764213,0.00987138323414416,0.8704979455066375
31|0.752769,0.841387,0.788195,0.010149949727353835,0.8882021350430925
32|0.773562,0.831427,0.811973,0.010424316061035332,0.9051113795740068
33|0.794029,0.821247,0.835546,0.010695103340639278,0.9212942694051511
34|0.814171,0.810855,0.858912,0.010961881044004862,0.9367282938289929
35|0.833989,0.800259,0.882069,0.01122430548148845,0.9514002246591634
36|0.853486,0.789466,0.905019,0.01148426255231727,0.9654857042023332
37|0.872663,0.778484,0.927759,0.011740521407322513,0.9788956193121497
38|0.891524,0.76732,0.950291,0.011994471497970949,0.9917608517311285
39|0.910072,0.75598,0.972613,0.012242663336221593,1.0038109306502818
40|0.928308,0.744472,0.994727,0.012490420193136398,1.0155019425327434
41|0.946238,0.732802,1.016633,0.012734454708860365,1.0265764347768465
42|0.963865,0.720976,1.038331,0.012974287093262316,1.037012723982674
43|0.981193,0.709002,1.059823,0.013212873875892317,1.0470632519809322
44|0.998225,0.696885,1.081109,0.013449161317693026,1.056656704498242
45|1.014967,0.684631,1.102191,0.013682710194144798,1.06577102304908
46|1.031422,0.672247,1.123069,0.01391432151643257,1.0744829509627782
47|1.047595,0.659736,1.143746,0.014143658395322056,1.0827784373327398
48|1.06349,0.647106,1.164222,0.014371472373188254,1.0907276246208242
49|1.079113,0.634362,1.1845,0.014597969378203901,1.0983560843820668
50|1.094467,0.621507,1.20458,0.014821528992274402,1.1055538016126762
51|1.109559,0.608549,1.224465,0.015043380372246729,1.1124236567605905
52|1.124391,0.59549,1.244157,0.015265070660238855,1.1190916448496104
53|1.13897,0.582336,1.263657,0.015483994887164787,1.1253736375257535
54|1.153299,0.569091,1.282967,0.01570204351118676,1.1314193930549818
55|1.167384,0.55576,1.30209,0.015919537292554464,1.1372591504029914
56|1.181229,0.542347,1.321027,0.0161360206707013,1.142868320475853
57|1.194839,0.528855,1.339781,0.016351887341797156,1.1482822919435154
58|1.208219,0.515289,1.358353,0.016566032160231225,1.1534305639652287
59|1.221373,0.501652,1.376746,0.01678003048037824,1.1584313057212607
60|1.234306,0.487947,1.394962,0.016993031572920092,1.1632314123146477
61|1.247023,0.474179,1.413002,0.0172037662387563,1.1677510134545486
62|1.259527,0.460351,1.43087,0.017416237122921396,1.1722701854786401
63|1.271823,0.446465,1.448567,0.01762787526487619,1.1766183222737587
64|1.283916,0.432525,1.466096,0.017839250218429248,1.1808386290434167
65|1.29581,0.418534,1.483458,0.018049353304049554,1.1848697366158174
66|1.307509,0.404494,1.500656,0.018259221967951378,1.1887857652722837
67|1.319017,0.390408,1.517692,0.018468999786995566,1.1926004804375736
68|1.330338,0.37628,1.534568,0.018679048302631118,1.1963411026831168
69|1.341476,0.362111,1.551286,0.01888876229357228,1.1999723288173185
70|1.352436,0.347903,1.567849,0.019097577696881363,1.203461604197937
71|1.36322,0.33366,1.584258,0.019307241016146115,1.206924678001024
72|1.373833,0.319383,1.600516,0.019516760686286938,1.2103007573107343
73|1.384278,0.305075,1.616624,0.019726092515993,1.213591037717087
74|1.39456,0.290738,1.632585,0.019934275831519965,1.2167387078764433
75|1.40468,0.276373,1.648401,0.020144782605303835,1.219961224421245
76|1.414644,0.261982,1.664074,0.020353890238944627,1.223031513600964
77|1.424454,0.247568,1.679605,0.02056274007707204,1.2260236155688784
78|1.434113,0.233132,1.694997,0.020772834217625213,1.229029661636465
79|1.443625,0.218676,1.710252,0.020983115805897068,1.2319874260232522
80|1.452993,0.204201,1.725372,0.021193812148695867,1.2349123507039046
81|1.46222,0.189709,1.740358,0.021404132079153815,1.2377603549948362
82|1.471308,0.175201,1.755213,0.02161685359849197,1.240694690832957
83|1.480262,0.160679,1.769938,0.021827882113303998,1.2434786617038949
84|1.489083,0.146145,1.784534,0.02203935886787245,1.246239524180679
85|1.497775,0.131599,1.799005,0.0222516184433732,1.2489961167017851
86|1.506341,0.117043,1.813352,0.022463445029042406,1.251681163981368
87|1.514782,0.102478,1.827575,0.022675706977633547,1.2543467809618183
88|1.523102,0.087905,1.841678,0.02288853189113671,1.256999602216702
89|1.531303,0.073325,1.855662,0.02310207767341499,1.2596497444816612
90|1.539387,0.05874,1.869528,0.0233165092227412,1.2623073621346061
91|1.547357,0.04415,1.883278,0.023531205273953804,1.2649388659371672
92|1.555216,0.029557,1.896914,0.02374549757228306,1.2675089821003966
93|1.562965,0.014961,1.910438,0.02396199342266425,1.2701592427328505
94|1.570608,0.000363,1.92385,0.02417611550397658,1.2726455453988632
95|1.578145,-0.014236,1.937153,0.024393124415542422,1.2752493220453243
96|1.585579,-0.028834,1.950347,0.024610031289543643,1.2778125097103246
97|1.592913,-0.043432,1.963435,0.024826749308687113,1.280330864448221
98|1.600148,-0.058028,1.976418,0.025044616566175515,1.2828754801846738
99|1.607287,-0.072622,1.989297,0.025261421028535347,1.2853325483245832
100|1.61433,-0.087213,2.002074,0.025481193103992217,1.2879101867610943
101|1.621281,-0.101801,2.01475,0.025699805793297115,1.290396763095513
102|1.628141,-0.116384,2.027326,0.025918364390701942,1.2928505740210199
103|1.634911,-0.130962,2.039805,0.026139927905136418,1.2954251152765375
104|1.641594,-0.145534,2.052186,0.02636000612640066,1.2978959574073217
105|1.648192,-0.1601,2.064472,0.026579683862404835,1.3003180983390599
106|1.654705,-0.17466,2.076664,0.0268018395708558,1.3028346860627962
107|1.661136,-0.189212,2.088763,0.02702358019672424,1.3053029253063675
108|1.667485,-0.203757,2.100769,0.027246898550990828,1.3078216268187524
109|1.673756,-0.218293,2.112686,0.02746958717998682,1.310281832440669
110|1.679949,-0.232821,2.124513,0.027692639848582168,1.3127339023465323
111|1.686065,-0.24734,2.136251,0.02791679604463848,1.3152136981060956
112|1.692107,-0.261849,2.147903,0.028140658274059316,1.3176535921123438
113|1.698075,-0.276348,2.159469,0.028365964584657455,1.3201371819036332
114|1.703971,-0.290837,2.17095,0.028591460654557643,1.322605173263358
115|1.709796,-0.305315,2.182347,0.02881766893570381,1.3250825313942476
116|1.715552,-0.319783,2.193662,0.029044206292245356,1.3275509039611517
117|1.72124,-0.334238,2.204895,0.029270370391191403,1.329979193884106
118|1.726861,-0.348682,2.216047,0.029496922438535744,1.3324029832256208
119|1.732416,-0.363114,2.22712,0.029725057404965227,1.3348764152176964
120|1.737907,-0.377534,2.238115,0.02995318989719431,1.33732706952248
121|1.743334,-0.391941,2.249032,0.03018273361175261,1.3398197713493043
122|1.7487,-0.406334,2.259872,0.030409841932277804,1.34218199540308
123|1.754004,-0.420715,2.270637,0.03063999613505919,1.3446590801450937
124|1.759248,-0.435083,2.281327,0.03087046694837703,1.347129167124699
125|1.764433,-0.449436,2.291943,0.03110117387586353,1.3495891499256967
126|1.769561,-0.463776,2.302487,0.03133135758568795,1.3520052786148755
127|1.774631,-0.478102,2.312958,0.03156353555165525,1.3544890880557365
128|1.779646,-0.492413,2.323359,0.031795111057088654,1.3569261841838924
129|1.784606,-0.50671,2.333689,0.03202680361910604,1.3593493365631222
130|1.789512,-0.520992,2.34395,0.03225928285384283,1.3617870134286603
131|1.794365,-0.53526,2.354142,0.032491941817021974,1.3642136024343379
132|1.799166,-0.549512,2.364267,0.032725176349859275,1.3666457410679904
133|1.803915,-0.563749,2.374325,0.032960445684759865,1.3691452126001769
134|1.808614,-0.577971,2.384316,0.033194758792211676,1.371586207195977
135|1.813264,-0.592177,2.394242,0.03342855649560672,1.373987573845041
136|1.817865,-0.606367,2.404104,0.03366380827870907,1.3764315378001486
137|1.822418,-0.620542,2.413902,0.033899748153027875,1.3788862161563238
138|1.826924,-0.634701,2.423636,0.03413520680181836,1.3813040990604248
139|1.831384,-0.648843,2.433309,0.034371209454065355,1.3837266045877954
140|1.835798,-0.66297,2.442919,0.03460780554277543,1.3861569253763157
141|1.840167,-0.67708,2.452469,0.034845759229096274,1.388624963055755
142|1.844493,-0.691174,2.461958,0.035081222864697725,1.390976304104471
143|1.848775,-0.705252,2.471388,0.03531895634307114,1.3934024736887423
144|1.853014,-0.719313,2.480759,0.03555761444635941,1.3958493930637046
145|1.857211,-0.733357,2.490072,0.03579674568370006,1.39829877256848
146|1.861367,-0.747385,2.499327,0.03603535851836659,1.400711752212119
147|1.865482,-0.761396,2.508526,0.03627568673425596,1.4031759954613388
148|1.869558,-0.77539,2.517668,0.036513507744790896,1.4055268452346203
149|1.873593,-0.789367,2.526754,0.03675505124530165,1.4080078115477133
