OneBody2_zook_numericalmethod_E-0.05_ecc0.00_EU1.txt
initial value : [x, y, v_x, v_y] = [10.00,0.00,0.00,0.32] , numerical interval dt = 0.02000 , [M, m] = [ 1, 1]

num|geodesic|
num|newtonian
num|degree, x, y, simple error, relative error
2059|1.301661,2.659789,9.642953,7.340211,73.402108
2060|1.302294,2.653689,9.644634,7.346311,73.463111
2061|1.302926,2.647587,9.646311,7.352413,73.524126
2062|1.303559,2.641485,9.647985,7.358515,73.585151
2063|1.304192,2.635381,9.649654,7.364619,73.646186
2064|1.304824,2.629277,9.651320,7.370723,73.707232
2065|1.305457,2.623171,9.652982,7.376829,73.768289
2066|1.306089,2.617064,9.654640,7.382936,73.829356
2067|1.306722,2.610957,9.656294,7.389043,73.890434
2068|1.307354,2.604848,9.657944,7.395152,73.951522
2069|1.307987,2.598738,9.659590,7.401262,74.012620
2070|1.308620,2.592627,9.661233,7.407373,74.073729
2071|1.309252,2.586515,9.662871,7.413485,74.134849
2072|1.309885,2.580402,9.664506,7.419598,74.195979
2073|1.310517,2.574288,9.666137,7.425712,74.257119
2074|1.311150,2.568173,9.667764,7.431827,74.318269
2075|1.311783,2.562057,9.669387,7.437943,74.379430
2076|1.312415,2.555940,9.671007,7.444060,74.440601
2077|1.313048,2.549822,9.672622,7.450178,74.501782
2078|1.313680,2.543703,9.674234,7.456297,74.562974
2079|1.314313,2.537582,9.675841,7.462418,74.624176
2080|1.314945,2.531461,9.677445,7.468539,74.685388
2081|1.315578,2.525339,9.679045,7.474661,74.746610
2082|1.316211,2.519216,9.680641,7.480784,74.807842
2083|1.316843,2.513092,9.682233,7.486908,74.869084
2084|1.317476,2.506966,9.683821,7.493034,74.930337
2085|1.318108,2.500840,9.685406,7.499160,74.991599
2086|1.318741,2.494713,9.686986,7.505287,75.052872
2087|1.319374,2.488585,9.688563,7.511415,75.114154
2088|1.320006,2.482455,9.690136,7.517545,75.175447
2089|1.320639,2.476325,9.691705,7.523675,75.236749
2090|1.321271,2.470194,9.693270,7.529806,75.298062
2091|1.321904,2.464062,9.694831,7.535938,75.359384
2092|1.322537,2.457928,9.696388,7.542072,75.420716
2093|1.323169,2.451794,9.697942,7.548206,75.482058
2094|1.323802,2.445659,9.699491,7.554341,75.543410
2095|1.324434,2.439523,9.701037,7.560477,75.604772
2096|1.325067,2.433386,9.702579,7.566614,75.666143
2097|1.325699,2.427248,9.704116,7.572752,75.727524
2098|1.326332,2.421108,9.705650,7.578892,75.788916
2099|1.326965,2.414968,9.707181,7.585032,75.850316
2100|1.327597,2.408827,9.708707,7.591173,75.911727
2101|1.328230,2.402685,9.710229,7.597315,75.973147
2102|1.328862,2.396542,9.711748,7.603458,76.034576
2103|1.329495,2.390398,9.713262,7.609602,76.096016
2104|1.330128,2.384254,9.714773,7.615746,76.157465
2105|1.330760,2.378108,9.716280,7.621892,76.218923
2106|1.331393,2.371961,9.717782,7.628039,76.280391
2107|1.332025,2.365813,9.719281,7.634187,76.341869
2108|1.332658,2.359664,9.720777,7.640336,76.403356
2109|1.333291,2.353515,9.722268,7.646485,76.464852
2110|1.333923,2.347364,9.723755,7.652636,76.526358
2111|1.334556,2.341213,9.725239,7.658787,76.587874
2112|1.335188,2.335060,9.726718,7.664940,76.649398
2113|1.335821,2.328907,9.728194,7.671093,76.710933
2114|1.336454,2.322752,9.729665,7.677248,76.772476
2115|1.337086,2.316597,9.731133,7.683403,76.834029
2116|1.337719,2.310441,9.732597,7.689559,76.895591
2117|1.338351,2.304284,9.734057,7.695716,76.957162
2118|1.338984,2.298126,9.735514,7.701874,77.018743
2119|1.339617,2.291967,9.736966,7.708033,77.080333
2120|1.340249,2.285807,9.738414,7.714193,77.141932
2121|1.340882,2.279646,9.739859,7.720354,77.203540
2122|1.341514,2.273484,9.741299,7.726516,77.265158
2123|1.342147,2.267322,9.742736,7.732678,77.326784
2124|1.342780,2.261158,9.744169,7.738842,77.388420
2125|1.343412,2.254994,9.745598,7.745006,77.450064
2126|1.344045,2.248828,9.747023,7.751172,77.511718
2127|1.344677,2.242662,9.748444,7.757338,77.573381
2128|1.345310,2.236495,9.749861,7.763505,77.635053
2129|1.345942,2.230327,9.751274,7.769673,77.696733
2130|1.346575,2.224158,9.752684,7.775842,77.758423
2131|1.347208,2.217988,9.754089,7.782012,77.820122
2132|1.347840,2.211817,9.755491,7.788183,77.881829
2133|1.348473,2.205645,9.756888,7.794355,77.943546
2134|1.349105,2.199473,9.758282,7.800527,78.005271
2135|1.349738,2.193300,9.759672,7.806700,78.067005
2136|1.350371,2.187125,9.761058,7.812875,78.128748
2137|1.351003,2.180950,9.762440,7.819050,78.190499
2138|1.351636,2.174774,9.763818,7.825226,78.252260
2139|1.352268,2.168597,9.765192,7.831403,78.314029
2140|1.352901,2.162419,9.766563,7.837581,78.375807
2141|1.353534,2.156241,9.767929,7.843759,78.437593
2142|1.354166,2.150061,9.769292,7.849939,78.499389
2143|1.354799,2.143881,9.770650,7.856119,78.561192
2144|1.355431,2.137700,9.772005,7.862300,78.623005
2145|1.356064,2.131517,9.773356,7.868483,78.684826
2146|1.356697,2.125334,9.774702,7.874666,78.746655
2147|1.357329,2.119151,9.776045,7.880849,78.808493
2148|1.357962,2.112966,9.777384,7.887034,78.870340
2149|1.358594,2.106780,9.778720,7.893220,78.932195
2150|1.359227,2.100594,9.780051,7.899406,78.994059
2151|1.359860,2.094407,9.781378,7.905593,79.055931
2152|1.360492,2.088219,9.782701,7.911781,79.117811
2153|1.361125,2.082030,9.784021,7.917970,79.179700
2154|1.361757,2.075840,9.785336,7.924160,79.241597
2155|1.362390,2.069650,9.786648,7.930350,79.303502
2156|1.363023,2.063458,9.787956,7.936542,79.365416
2157|1.363655,2.057266,9.789260,7.942734,79.427338
2158|1.364288,2.051073,9.790559,7.948927,79.489268
2159|1.364920,2.044879,9.791855,7.955121,79.551207
2160|1.365553,2.038685,9.793147,7.961315,79.613154
2161|1.366186,2.032489,9.794436,7.967511,79.675109
2162|1.366818,2.026293,9.795720,7.973707,79.737072
2163|1.367451,2.020096,9.797000,7.979904,79.799043
2164|1.368083,2.013898,9.798276,7.986102,79.861022
2165|1.368716,2.007699,9.799549,7.992301,79.923010
2166|1.369349,2.001499,9.800817,7.998501,79.985005
2167|1.369981,1.995299,9.802082,8.004701,80.047009
2168|1.370614,1.989098,9.803343,8.010902,80.109020
2169|1.371246,1.982896,9.804599,8.017104,80.171040
2170|1.371879,1.976693,9.805852,8.023307,80.233067
2171|1.372512,1.970490,9.807101,8.029510,80.295103
2172|1.373144,1.964285,9.808346,8.035715,80.357146
2173|1.373777,1.958080,9.809587,8.041920,80.419197
2174|1.374410,1.951874,9.810824,8.048126,80.481256
2175|1.375042,1.945668,9.812057,8.054332,80.543323
2176|1.375675,1.939460,9.813287,8.060540,80.605398
2177|1.376307,1.933252,9.814512,8.066748,80.667480
2178|1.376940,1.927043,9.815733,8.072957,80.729571
2179|1.377573,1.920833,9.816951,8.079167,80.791669
2180|1.378205,1.914623,9.818164,8.085377,80.853774
2181|1.378838,1.908411,9.819374,8.091589,80.915888
2182|1.379470,1.902199,9.820580,8.097801,80.978009
2183|1.380103,1.895986,9.821781,8.104014,81.040138
2184|1.380736,1.889773,9.822979,8.110227,81.102274
2185|1.381368,1.883558,9.824173,8.116442,81.164418
2186|1.382001,1.877343,9.825363,8.122657,81.226569
2187|1.382633,1.871127,9.826549,8.128873,81.288728
2188|1.383266,1.864911,9.827731,8.135089,81.350895
2189|1.383899,1.858693,9.828909,8.141307,81.413069
2190|1.384531,1.852475,9.830084,8.147525,81.475250
2191|1.385164,1.846256,9.831254,8.153744,81.537439
2192|1.385796,1.840036,9.832420,8.159964,81.599636
2193|1.386429,1.833816,9.833583,8.166184,81.661839
2194|1.387062,1.827595,9.834741,8.172405,81.724050
2195|1.387694,1.821373,9.835896,8.178627,81.786269
2196|1.388327,1.815151,9.837046,8.184849,81.848495
2197|1.388959,1.808927,9.838193,8.191073,81.910728
2198|1.389592,1.802703,9.839336,8.197297,81.972968
2199|1.390225,1.796478,9.840474,8.203522,82.035216
2200|1.390857,1.790253,9.841609,8.209747,82.097470
2201|1.391490,1.784027,9.842740,8.215973,82.159732
2202|1.392123,1.777800,9.843867,8.222200,82.222001
2203|1.392755,1.771572,9.844990,8.228428,82.284278
2204|1.393388,1.765344,9.846109,8.234656,82.346561
2205|1.394020,1.759115,9.847225,8.240885,82.408851
2206|1.394653,1.752885,9.848336,8.247115,82.471149
2207|1.395286,1.746655,9.849443,8.253345,82.533454
2208|1.395918,1.740423,9.850546,8.259577,82.595765
2209|1.396551,1.734192,9.851646,8.265808,82.658084
2210|1.397183,1.727959,9.852741,8.272041,82.720409
2211|1.397816,1.721726,9.853833,8.278274,82.782742
2212|1.398449,1.715492,9.854920,8.284508,82.845081
2213|1.399081,1.709257,9.856004,8.290743,82.907428
2214|1.399714,1.703022,9.857083,8.296978,82.969781
2215|1.400346,1.696786,9.858159,8.303214,83.032141
2216|1.400979,1.690549,9.859231,8.309451,83.094508
2217|1.401612,1.684312,9.860299,8.315688,83.156881
2218|1.402244,1.678074,9.861363,8.321926,83.219262
2219|1.402877,1.671835,9.862423,8.328165,83.281649
2220|1.403510,1.665596,9.863479,8.334404,83.344043
2221|1.404142,1.659356,9.864531,8.340644,83.406443
2222|1.404775,1.653115,9.865579,8.346885,83.468850
2223|1.405407,1.646874,9.866623,8.353126,83.531264
2224|1.406040,1.640632,9.867663,8.359368,83.593685
2225|1.406673,1.634389,9.868699,8.365611,83.656112
2226|1.407305,1.628145,9.869732,8.371855,83.718545
2227|1.407938,1.621901,9.870760,8.378099,83.780985
2228|1.408570,1.615657,9.871784,8.384343,83.843432
2229|1.409203,1.609411,9.872805,8.390589,83.905885
2230|1.409836,1.603166,9.873821,8.396834,83.968345
2231|1.410468,1.596919,9.874834,8.403081,84.030811
2232|1.411101,1.590672,9.875842,8.409328,84.093283
2233|1.411734,1.584424,9.876847,8.415576,84.155762
2234|1.412366,1.578175,9.877848,8.421825,84.218248
2235|1.412999,1.571926,9.878844,8.428074,84.280739
2236|1.413631,1.565676,9.879837,8.434324,84.343237
2237|1.414264,1.559426,9.880826,8.440574,84.405741
2238|1.414897,1.553175,9.881811,8.446825,84.468252
2239|1.415529,1.546923,9.882792,8.453077,84.530768
2240|1.416162,1.540671,9.883769,8.459329,84.593291
2241|1.416794,1.534418,9.884742,8.465582,84.655821
2242|1.417427,1.528164,9.885711,8.471836,84.718356
2243|1.418060,1.521910,9.886676,8.478090,84.780897
2244|1.418692,1.515656,9.887637,8.484344,84.843445
2245|1.419325,1.509400,9.888594,8.490600,84.905998
2246|1.419958,1.503144,9.889547,8.496856,84.968558
2247|1.420590,1.496888,9.890496,8.503112,85.031124
2248|1.421223,1.490630,9.891442,8.509370,85.093696
2249|1.421855,1.484373,9.892383,8.515627,85.156273
2250|1.422488,1.478114,9.893320,8.521886,85.218857
2251|1.423121,1.471855,9.894254,8.528145,85.281447
2252|1.423753,1.465596,9.895183,8.534404,85.344042
2253|1.424386,1.459336,9.896109,8.540664,85.406644
2254|1.425019,1.453075,9.897030,8.546925,85.469251
2255|1.425651,1.446814,9.897948,8.553186,85.531864
2256|1.426284,1.440552,9.898861,8.559448,85.594483
2257|1.426916,1.434289,9.899771,8.565711,85.657108
2258|1.427549,1.428026,9.900677,8.571974,85.719739
2259|1.428182,1.421763,9.901578,8.578237,85.782375
2260|1.428814,1.415498,9.902476,8.584502,85.845017
2261|1.429447,1.409234,9.903370,8.590766,85.907665
2262|1.430080,1.402968,9.904260,8.597032,85.970318
2263|1.430712,1.396702,9.905145,8.603298,86.032977
2264|1.431345,1.390436,9.906027,8.609564,86.095642
2265|1.431977,1.384169,9.906905,8.615831,86.158312
2266|1.432610,1.377901,9.907779,8.622099,86.220988
2267|1.433243,1.371633,9.908649,8.628367,86.283669
2268|1.433875,1.365364,9.909515,8.634636,86.346356
2269|1.434508,1.359095,9.910377,8.640905,86.409048
2270|1.435141,1.352825,9.911235,8.647175,86.471746
2271|1.435773,1.346555,9.912089,8.653445,86.534449
2272|1.436406,1.340284,9.912940,8.659716,86.597158
2273|1.437038,1.334013,9.913786,8.665987,86.659872
2274|1.437671,1.327741,9.914628,8.672259,86.722591
2275|1.438304,1.321468,9.915466,8.678532,86.785316
2276|1.438936,1.315195,9.916301,8.684805,86.848046
2277|1.439569,1.308922,9.917131,8.691078,86.910781
2278|1.440202,1.302648,9.917957,8.697352,86.973522
2279|1.440834,1.296373,9.918780,8.703627,87.036268
2280|1.441467,1.290098,9.919598,8.709902,87.099019
2281|1.442099,1.283823,9.920412,8.716177,87.161775
2282|1.442732,1.277546,9.921223,8.722454,87.224536
2283|1.443365,1.271270,9.922029,8.728730,87.287303
2284|1.443997,1.264993,9.922832,8.735007,87.350075
2285|1.444630,1.258715,9.923630,8.741285,87.412851
2286|1.445263,1.252437,9.924425,8.747563,87.475633
2287|1.445895,1.246158,9.925215,8.753842,87.538420
2288|1.446528,1.239879,9.926002,8.760121,87.601212
2289|1.447160,1.233599,9.926785,8.766401,87.664009
2290|1.447793,1.227319,9.927563,8.772681,87.726811
2291|1.448426,1.221038,9.928338,8.778962,87.789617
2292|1.449058,1.214757,9.929109,8.785243,87.852429
2293|1.449691,1.208475,9.929876,8.791525,87.915245
2294|1.450324,1.202193,9.930638,8.797807,87.978067
2295|1.450956,1.195911,9.931397,8.804089,88.040893
2296|1.451589,1.189628,9.932152,8.810372,88.103724
2297|1.452221,1.183344,9.932903,8.816656,88.166560
2298|1.452854,1.177060,9.933650,8.822940,88.229401
2299|1.453487,1.170775,9.934393,8.829225,88.292246
2300|1.454119,1.164490,9.935131,8.835510,88.355096
2301|1.454752,1.158205,9.935866,8.841795,88.417951
2302|1.455385,1.151919,9.936597,8.848081,88.480810
2303|1.456017,1.145633,9.937324,8.854367,88.543674
2304|1.456650,1.139346,9.938047,8.860654,88.606543
2305|1.457282,1.133058,9.938766,8.866942,88.669416
2306|1.457915,1.126771,9.939481,8.873229,88.732294
2307|1.458548,1.120482,9.940192,8.879518,88.795176
2308|1.459180,1.114194,9.940900,8.885806,88.858063
2309|1.459813,1.107905,9.941603,8.892095,88.920954
2310|1.460446,1.101615,9.942302,8.898385,88.983850
2311|1.461078,1.095325,9.942997,8.904675,89.046750
2312|1.461711,1.089034,9.943688,8.910966,89.109655
2313|1.462344,1.082744,9.944375,8.917256,89.172564
2314|1.462976,1.076452,9.945058,8.923548,89.235477
2315|1.463609,1.070160,9.945738,8.929840,89.298395
2316|1.464241,1.063868,9.946413,8.936132,89.361317
2317|1.464874,1.057576,9.947084,8.942424,89.424243
2318|1.465507,1.051283,9.947752,8.948717,89.487174
2319|1.466139,1.044989,9.948415,8.955011,89.550109
2320|1.466772,1.038695,9.949074,8.961305,89.613048
2321|1.467405,1.032401,9.949729,8.967599,89.675991
2322|1.468037,1.026106,9.950381,8.973894,89.738938
2323|1.468670,1.019811,9.951028,8.980189,89.801890
2324|1.469303,1.013515,9.951672,8.986485,89.864845
2325|1.469935,1.007220,9.952311,8.992780,89.927805
2326|1.470568,1.000923,9.952946,8.999077,89.990769
2327|1.471200,0.994626,9.953578,9.005374,90.053736
2328|1.471833,0.988329,9.954205,9.011671,90.116708
2329|1.472466,0.982032,9.954829,9.017968,90.179684
2330|1.473098,0.975734,9.955448,9.024266,90.242664
2331|1.473731,0.969435,9.956064,9.030565,90.305647
2332|1.474364,0.963137,9.956675,9.036863,90.368635
2333|1.474996,0.956837,9.957283,9.043163,90.431626
2334|1.475629,0.950538,9.957886,9.049462,90.494621
2335|1.476262,0.944238,9.958486,9.055762,90.557620
2336|1.476894,0.937938,9.959081,9.062062,90.620623
2337|1.477527,0.931637,9.959673,9.068363,90.683630
2338|1.478159,0.925336,9.960260,9.074664,90.746640
2339|1.478792,0.919035,9.960844,9.080965,90.809655
2340|1.479425,0.912733,9.961424,9.087267,90.872672
2341|1.480057,0.906431,9.961999,9.093569,90.935694
2342|1.480690,0.900128,9.962571,9.099872,90.998719
2343|1.481323,0.893825,9.963139,9.106175,91.061748
2344|1.481955,0.887522,9.963702,9.112478,91.124780
2345|1.482588,0.881218,9.964262,9.118782,91.187816
2346|1.483221,0.874914,9.964818,9.125086,91.250856
2347|1.483853,0.868610,9.965369,9.131390,91.313899
2348|1.484486,0.862305,9.965917,9.137695,91.376946
2349|1.485118,0.856000,9.966461,9.144000,91.439996
2350|1.485751,0.849695,9.967000,9.150305,91.503049
2351|1.486384,0.843389,9.967536,9.156611,91.566106
2352|1.487016,0.837083,9.968068,9.162917,91.629166
2353|1.487649,0.830777,9.968596,9.169223,91.692230
2354|1.488282,0.824470,9.969119,9.175530,91.755297
2355|1.488914,0.818163,9.969639,9.181837,91.818368
2356|1.489547,0.811856,9.970155,9.188144,91.881441
2357|1.490180,0.805548,9.970667,9.194452,91.944518
2358|1.490812,0.799240,9.971174,9.200760,92.007598
2359|1.491445,0.792932,9.971678,9.207068,92.070682
2360|1.492078,0.786623,9.972178,9.213377,92.133768
2361|1.492710,0.780314,9.972674,9.219686,92.196858
2362|1.493343,0.774005,9.973166,9.225995,92.259951
2363|1.493975,0.767695,9.973654,9.232305,92.323047
2364|1.494608,0.761385,9.974137,9.238615,92.386146
2365|1.495241,0.755075,9.974617,9.244925,92.449249
2366|1.495873,0.748765,9.975093,9.251235,92.512354
2367|1.496506,0.742454,9.975565,9.257546,92.575462
2368|1.497139,0.736143,9.976033,9.263857,92.638574
2369|1.497771,0.729831,9.976497,9.270169,92.701688
2370|1.498404,0.723519,9.976957,9.276481,92.764805
2371|1.499037,0.717207,9.977412,9.282793,92.827925
2372|1.499669,0.710895,9.977864,9.289105,92.891048
2373|1.500302,0.704583,9.978312,9.295417,92.954174
2374|1.500935,0.698270,9.978756,9.301730,93.017303
2375|1.501567,0.691957,9.979196,9.308043,93.080435
2376|1.502200,0.685643,9.979632,9.314357,93.143569
2377|1.502833,0.679329,9.980064,9.320671,93.206706
2378|1.503465,0.673015,9.980492,9.326985,93.269846
2379|1.504098,0.666701,9.980916,9.333299,93.332989
2380|1.504730,0.660387,9.981336,9.339613,93.396134
2381|1.505363,0.654072,9.981751,9.345928,93.459282
2382|1.505996,0.647757,9.982163,9.352243,93.522432
2383|1.506628,0.641441,9.982571,9.358559,93.585586
2384|1.507261,0.635126,9.982975,9.364874,93.648741
2385|1.507894,0.628810,9.983375,9.371190,93.711900
2386|1.508526,0.622494,9.983771,9.377506,93.775061
2387|1.509159,0.616178,9.984163,9.383822,93.838224
2388|1.509792,0.609861,9.984551,9.390139,93.901390
2389|1.510424,0.603544,9.984935,9.396456,93.964558
2390|1.511057,0.597227,9.985315,9.402773,94.027729
2391|1.511690,0.590910,9.985691,9.409090,94.090903
2392|1.512322,0.584592,9.986063,9.415408,94.154078
2393|1.512955,0.578274,9.986431,9.421726,94.217256
2394|1.513588,0.571956,9.986795,9.428044,94.280437
2395|1.514220,0.565638,9.987155,9.434362,94.343619
2396|1.514853,0.559320,9.987511,9.440680,94.406804
2397|1.515486,0.553001,9.987863,9.446999,94.469991
2398|1.516118,0.546682,9.988211,9.453318,94.533181
2399|1.516751,0.540363,9.988555,9.459637,94.596373
2400|1.517383,0.534043,9.988895,9.465957,94.659566
2401|1.518016,0.527724,9.989231,9.472276,94.722762
2402|1.518649,0.521404,9.989563,9.478596,94.785961
2403|1.519281,0.515084,9.989891,9.484916,94.849161
2404|1.519914,0.508764,9.990215,9.491236,94.912363
2405|1.520547,0.502443,9.990534,9.497557,94.975568
2406|1.521179,0.496123,9.990850,9.503877,95.038774
2407|1.521812,0.489802,9.991162,9.510198,95.101982
2408|1.522445,0.483481,9.991470,9.516519,95.165193
2409|1.523077,0.477159,9.991774,9.522841,95.228405
2410|1.523710,0.470838,9.992074,9.529162,95.291620
2411|1.524343,0.464516,9.992370,9.535484,95.354836
2412|1.524975,0.458195,9.992662,9.541805,95.418054
2413|1.525608,0.451873,9.992950,9.548127,95.481274
2414|1.526241,0.445550,9.993234,9.554450,95.544496
2415|1.526873,0.439228,9.993514,9.560772,95.607719
2416|1.527506,0.432906,9.993790,9.567094,95.670945
2417|1.528139,0.426583,9.994062,9.573417,95.734172
2418|1.528771,0.420260,9.994330,9.579740,95.797401
2419|1.529404,0.413937,9.994594,9.586063,95.860632
2420|1.530037,0.407614,9.994854,9.592386,95.923864
2421|1.530669,0.401290,9.995110,9.598710,95.987098
2422|1.531302,0.394967,9.995362,9.605033,96.050333
2423|1.531935,0.388643,9.995610,9.611357,96.113571
2424|1.532567,0.382319,9.995854,9.617681,96.176809
2425|1.533200,0.375995,9.996094,9.624005,96.240050
2426|1.533833,0.369671,9.996330,9.630329,96.303291
2427|1.534465,0.363347,9.996562,9.636653,96.366535
2428|1.535098,0.357022,9.996790,9.642978,96.429780
2429|1.535730,0.350697,9.997014,9.649303,96.493026
2430|1.536363,0.344373,9.997234,9.655627,96.556274
2431|1.536996,0.338048,9.997450,9.661952,96.619523
2432|1.537628,0.331723,9.997661,9.668277,96.682773
2433|1.538261,0.325397,9.997869,9.674603,96.746025
2434|1.538894,0.319072,9.998073,9.680928,96.809278
2435|1.539526,0.312747,9.998273,9.687253,96.872533
2436|1.540159,0.306421,9.998469,9.693579,96.935789
2437|1.540792,0.300095,9.998661,9.699905,96.999046
2438|1.541424,0.293770,9.998849,9.706230,97.062304
2439|1.542057,0.287444,9.999033,9.712556,97.125563
2440|1.542690,0.281118,9.999213,9.718882,97.188824
2441|1.543322,0.274791,9.999389,9.725209,97.252086
2442|1.543955,0.268465,9.999561,9.731535,97.315348
2443|1.544588,0.262139,9.999729,9.737861,97.378612
2444|1.545220,0.255812,9.999892,9.744188,97.441877
2445|1.545853,0.249486,10.000052,9.750514,97.505144
2446|1.546486,0.243159,10.000208,9.756841,97.568411
2447|1.547118,0.236832,10.000360,9.763168,97.631679
2448|1.547751,0.230505,10.000508,9.769495,97.694948
2449|1.548384,0.224178,10.000652,9.775822,97.758218
2450|1.549016,0.217851,10.000792,9.782149,97.821489
2451|1.549649,0.211524,10.000928,9.788476,97.884761
2452|1.550282,0.205197,10.001060,9.794803,97.948033
2453|1.550914,0.198869,10.001187,9.801131,98.011307
2454|1.551547,0.192542,10.001311,9.807458,98.074581
2455|1.552180,0.186214,10.001431,9.813786,98.137857
2456|1.552812,0.179887,10.001547,9.820113,98.201133
2457|1.553445,0.173559,10.001659,9.826441,98.264409
2458|1.554078,0.167231,10.001767,9.832769,98.327687
2459|1.554710,0.160904,10.001870,9.839096,98.390965
2460|1.555343,0.154576,10.001970,9.845424,98.454244
2461|1.555976,0.148248,10.002066,9.851752,98.517523
2462|1.556608,0.141920,10.002158,9.858080,98.580803
2463|1.557241,0.135592,10.002246,9.864408,98.644084
2464|1.557874,0.129264,10.002330,9.870736,98.707365
2465|1.558506,0.122935,10.002409,9.877065,98.770647
2466|1.559139,0.116607,10.002485,9.883393,98.833929
2467|1.559772,0.110279,10.002557,9.889721,98.897212
2468|1.560404,0.103951,10.002625,9.896049,98.960495
2469|1.561037,0.097622,10.002689,9.902378,99.023778
2470|1.561670,0.091294,10.002748,9.908706,99.087063
2471|1.562302,0.084965,10.002804,9.915035,99.150347
2472|1.562935,0.078637,10.002856,9.921363,99.213632
2473|1.563568,0.072308,10.002904,9.927692,99.276917
2474|1.564200,0.065980,10.002947,9.934020,99.340202
2475|1.564833,0.059651,10.002987,9.940349,99.403488
2476|1.565466,0.053323,10.003023,9.946677,99.466774
2477|1.566098,0.046994,10.003055,9.953006,99.530061
2478|1.566731,0.040665,10.003082,9.959335,99.593347
2479|1.567364,0.034337,10.003106,9.965663,99.656634
2480|1.567996,0.028008,10.003126,9.971992,99.719921
2481|1.568629,0.021679,10.003142,9.978321,99.783207
2482|1.569262,0.015351,10.003153,9.984649,99.846495
2483|1.569894,0.009022,10.003161,9.990978,99.909782
2484|1.570527,0.002693,10.003165,9.997307,99.973069
2485|1.571160,-0.003636,10.003164,9.996364,99.963644
2486|1.571792,-0.009964,10.003160,9.990036,99.900357
2487|1.572425,-0.016293,10.003152,9.983707,99.837069
2488|1.573058,-0.022622,10.003139,9.977378,99.773782
2489|1.573690,-0.028951,10.003123,9.971049,99.710495
2490|1.574323,-0.035279,10.003103,9.964721,99.647208
2491|1.574956,-0.041608,10.003079,9.958392,99.583921
2492|1.575588,-0.047937,10.003050,9.952063,99.520634
2493|1.576221,-0.054265,10.003018,9.945735,99.457348
2494|1.576854,-0.060594,10.002982,9.939406,99.394061
2495|1.577487,-0.066923,10.002941,9.933077,99.330775
2496|1.578119,-0.073251,10.002897,9.926749,99.267489
2497|1.578752,-0.079580,10.002848,9.920420,99.204203
2498|1.579385,-0.085908,10.002796,9.914092,99.140918
2499|1.580017,-0.092237,10.002740,9.907763,99.077633
2500|1.580650,-0.098565,10.002679,9.901435,99.014348
2501|1.581283,-0.104894,10.002615,9.895106,98.951064
2502|1.581915,-0.111222,10.002547,9.888778,98.887780
2503|1.582548,-0.117550,10.002474,9.882450,98.824496
2504|1.583181,-0.123879,10.002398,9.876121,98.761213
2505|1.583813,-0.130207,10.002317,9.869793,98.697930
2506|1.584446,-0.136535,10.002233,9.863465,98.634648
2507|1.585079,-0.142863,10.002145,9.857137,98.571367
2508|1.585711,-0.149191,10.002052,9.850809,98.508086
2509|1.586344,-0.155519,10.001956,9.844481,98.444805
2510|1.586977,-0.161847,10.001855,9.838153,98.381525
2511|1.587609,-0.168175,10.001751,9.831825,98.318246
2512|1.588242,-0.174503,10.001642,9.825497,98.254967
2513|1.588875,-0.180831,10.001530,9.819169,98.191689
2514|1.589507,-0.187159,10.001414,9.812841,98.128412
2515|1.590140,-0.193486,10.001293,9.806514,98.065136
2516|1.590773,-0.199814,10.001169,9.800186,98.001860
2517|1.591405,-0.206142,10.001040,9.793858,97.938585
2518|1.592038,-0.212469,10.000908,9.787531,97.875311
2519|1.592671,-0.218796,10.000771,9.781204,97.812037
2520|1.593303,-0.225124,10.000631,9.774876,97.748765
2521|1.593936,-0.231451,10.000486,9.768549,97.685493
2522|1.594569,-0.237778,10.000338,9.762222,97.622222
2523|1.595202,-0.244105,10.000185,9.755895,97.558953
2524|1.595834,-0.250432,10.000029,9.749568,97.495684
2525|1.596467,-0.256758,9.999868,9.743242,97.432416
2526|1.597100,-0.263085,9.999704,9.736915,97.369149
2527|1.597732,-0.269412,9.999535,9.730588,97.305883
2528|1.598365,-0.275738,9.999363,9.724262,97.242618
2529|1.598998,-0.282065,9.999186,9.717935,97.179355
2530|1.599630,-0.288391,9.999006,9.711609,97.116092
2531|1.600263,-0.294717,9.998821,9.705283,97.052831
2532|1.600896,-0.301043,9.998633,9.698957,96.989570
2533|1.601528,-0.307369,9.998440,9.692631,96.926311
2534|1.602161,-0.313695,9.998244,9.686305,96.863053
2535|1.602794,-0.320020,9.998043,9.679980,96.799797
2536|1.603426,-0.326346,9.997839,9.673654,96.736541
2537|1.604059,-0.332671,9.997630,9.667329,96.673287
2538|1.604692,-0.338997,9.997418,9.661003,96.610034
2539|1.605324,-0.345322,9.997201,9.654678,96.546783
2540|1.605957,-0.351647,9.996980,9.648353,96.483533
2541|1.606590,-0.357972,9.996756,9.642028,96.420284
2542|1.607222,-0.364296,9.996527,9.635704,96.357036
2543|1.607855,-0.370621,9.996295,9.629379,96.293791
2544|1.608488,-0.376945,9.996058,9.623055,96.230546
2545|1.609121,-0.383270,9.995818,9.616730,96.167303
2546|1.609753,-0.389594,9.995573,9.610406,96.104062
2547|1.610386,-0.395918,9.995325,9.604082,96.040822
2548|1.611019,-0.402242,9.995072,9.597758,95.977583
2549|1.611651,-0.408565,9.994815,9.591435,95.914347
2550|1.612284,-0.414889,9.994555,9.585111,95.851111
